STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72476994035,2006-03-06,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",45.4,24,14.5,24,9999.9,0,999.9,0,10.0,24,3.6,24,11.1,999.9,68.0, ,28.4, ,0.0,I,999.9,0
72476994035,2006-03-07,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",50.5,24,16.7,24,9999.9,0,999.9,0,9.8,24,10.5,24,30.9,43.9,64.4, ,30.2, ,0.0,I,999.9,0
72476994035,2006-03-08,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",40.1,24,21.7,24,9999.9,0,999.9,0,7.1,24,7.2,24,17.1,18.1,59.0, ,30.2, ,0.0,I,999.9,0
72476994035,2006-03-09,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",27.0,24,21.7,24,9999.9,0,999.9,0,4.7,24,4.1,24,9.9,999.9,41.0,*,19.4,*,0.13,G,999.9,0
72476994035,2006-03-10,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",28.8,24,16.4,24,9999.9,0,999.9,0,9.6,24,5.8,24,11.1,999.9,42.8, ,23.0, ,0.0,G,999.9,0
72476994035,2006-03-11,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",24.9,20,14.4,20,9999.9,0,999.9,0,9.9,20,4.8,20,11.1,999.9,33.8,*,21.2,*,0.0,I,999.9,0
72476994035,2006-03-12,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",28.4,24,19.9,24,9999.9,0,999.9,0,8.2,24,7.5,24,15.9,20.0,32.0, ,21.2, ,0.0,I,999.9,0
72476994035,2006-03-13,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",23.8,24,14.1,24,9999.9,0,999.9,0,9.0,24,5.5,24,14.0,999.9,37.4, ,8.6, ,0.01,G,999.9,0
72476994035,2006-03-14,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",31.2,24,8.3,24,9999.9,0,999.9,0,10.0,24,5.7,24,12.0,17.1,50.0, ,15.8, ,0.0,G,999.9,0
72476994035,2006-03-15,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",35.8,24,14.1,24,9999.9,0,999.9,0,10.0,24,6.0,24,25.1,34.0,57.2, ,17.6, ,0.0,I,999.9,0
72476994035,2006-03-16,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",37.2,23,5.1,23,9999.9,0,999.9,0,10.0,23,11.2,23,24.1,33.0,51.8, ,21.2, ,0.0,I,999.9,0
72476994035,2006-03-17,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",34.6,24,10.8,24,9999.9,0,999.9,0,10.0,24,6.5,24,11.1,18.1,48.2, ,19.4, ,0.0,I,999.9,0
